All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 6.05919823880100505419932
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 5.45720634948497718141880
Subset: (2,), P-Value: 0.00000000000000617150091, Loss: 5.47240222803156672881641
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 5.93740441036923805029346
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 5.43887098993485817999272
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 5.82060733843457889236106
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 1.32752659088910296425468
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 3.64195101943354382356688
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 6.00173459748943649572084
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 6.09633336404013448373007
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 5.20579966082889189493699
Subset: (11,), P-Value: 0.00000000000000000000000, Loss: 4.62195178017734331632482
Subset: (0, 1), P-Value: 0.00000000000666194902361, Loss: 5.18059380762109267237747
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 5.32765385428948157198192
Subset: (0, 3), P-Value: 0.00000000000000000000011, Loss: 5.80506792503459312371206
Subset: (0, 4), P-Value: 0.00000000000000000000563, Loss: 5.29921780217860938222429
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 5.74438334560242314097422
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 1.32361880614117399801444
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 3.62805931060045683267390
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 5.85110418959657430093557
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 5.95433477293475199587647
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 5.12548816853566080453675
Subset: (0, 11), P-Value: 0.00000000000000000000000, Loss: 4.49854711521511774208193
Subset: (1, 2), P-Value: 0.00000149457105567340833, Loss: 5.16814200725239203393357
Subset: (1, 3), P-Value: 0.00000000006558531081321, Loss: 4.99507913261730607246136
Subset: (1, 4), P-Value: 0.00000000000004282223275, Loss: 4.83621789587941197652299
Subset: (1, 5), P-Value: 0.00000000000000000000001, Loss: 5.28634284627885442375828
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 1.22898426897124046774934
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 3.31545017123476437603813
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 5.29352112913261763083028
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 5.35668901882042725048905
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 4.69312587667251168710436
Subset: (1, 11), P-Value: 0.00000000000000000000000, Loss: 4.14356615738498312850879
Subset: (2, 3), P-Value: 0.00000093740770399561196, Loss: 5.25391800485845461565759
Subset: (2, 4), P-Value: 0.00085074013526524453789, Loss: 4.75070744353769125467579
Subset: (2, 5), P-Value: 0.00000000000000000100148, Loss: 5.16427698757650688321519
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 1.29688872478764039009036
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 3.41450848394266071039738
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 5.28843230669506958463444
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 5.37281094476301745999081
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 4.62341884358369359375729
Subset: (2, 11), P-Value: 0.00000000000000000000000, Loss: 4.21197931475528442035738
Subset: (3, 4), P-Value: 0.00000000000000000000029, Loss: 5.21789402778876354460635
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 5.61883601860565828900462
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 1.31799327733459215039602
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 3.45300015261937254251734
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 5.75891087935041312562134
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.85990733363824478630022
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 5.03893685461947082870893
Subset: (3, 11), P-Value: 0.00000000000000000000000, Loss: 4.47925097766789637176998
Subset: (4, 5), P-Value: 0.00000000000000015792407, Loss: 5.09442282369333021563307
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 1.27645775907576597418824
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 3.34671427532627463463655
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 5.31957368185449563924294
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 5.31512086481297174600513
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 4.64562937124372066222122
Subset: (4, 11), P-Value: 0.00000000000000000000000, Loss: 4.29208467803786497540841
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 1.05861497511702973284287
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 3.44259748890073957738878
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 5.72214921568832135534421
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 5.72854972404318019130187
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 4.77720279651146828570063
Subset: (5, 11), P-Value: 0.00000000000000000000000, Loss: 3.68558106574189858761770
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 1.32694264812619677762484
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 1.02007562877553481506254
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 1.32089061209431979371232
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 1.32201178673489683212949
Subset: (6, 11), P-Value: 0.00000000000000000000000, Loss: 1.13358344383295950308366
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 3.03308167579409637681920
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 3.64292417579082483669595
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 3.51863669714175619773755
Subset: (7, 11), P-Value: 0.00000000000000000000000, Loss: 2.33029942274603651952702
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 5.87366103709598608162423
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 4.66688571557562159597410
Subset: (8, 11), P-Value: 0.00000000000000000000000, Loss: 4.61735237818784671759431
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 5.16459879831591450738415
Subset: (9, 11), P-Value: 0.00000000000000000000000, Loss: 4.50805918899623758733242
Subset: (10, 11), P-Value: 0.00000000000000000000000, Loss: 4.19216342561980948033806
Subset: (1, 6, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.03034669373268306102887
Subset: (1, 6, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.86002672708521576971918
Subset: (1, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.97836472042724920150647
Subset: (2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 0.98322581832327549111739
Subset: (2, 3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 0.82618878699595599268690
Subset: (2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 0.98191493033928534117649
Subset: (2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 0.97922333551967655207449
Subset: (2, 3, 4, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 0.66028755957797458098213
Subset: (2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.52924492472671813558804
Subset: (2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.82999181671873056842514
Subset: (2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.72241180192284604189012
Subset: (2, 3, 4, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 1.61861023064960685147184
Subset: (2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.24426506509264811484172
Subset: (2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.51978336623271914618272
Subset: (2, 3, 4, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.08750212540004120853609
Subset: (2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.68334291468212438047658
Subset: (2, 3, 4, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.08453728078602518181128
Subset: (2, 3, 4, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.85253651877858738217242
Subset: (2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.96111036810653260875625
Subset: (2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.22662200508632657225405
Subset: (2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.22435434378906382590912
Subset: (2, 3, 4, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 1.06355766781875771265220
Subset: (2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.96857415778648359161451
Subset: (2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.92368273419019064629509
Subset: (2, 3, 4, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.91688751124524325852860
Subset: (2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.22047773573869244856382
Subset: (2, 3, 4, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.07670982634233225461173
Subset: (2, 3, 4, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.07816048946682729869906
Subset: (2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.57210789927072935867614
Subset: (2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.38478497865722305348868
Subset: (2, 3, 4, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 1.94345554798990161060601
Subset: (2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.88041333990376546836387
Subset: (2, 3, 4, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 2.08294605460808623931257
Subset: (2, 3, 4, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.08259875192385690567676
Subset: (2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.64949195996796982299770
Subset: (2, 3, 4, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.67827953811986230192588
Subset: (2, 3, 4, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.36835274420880281809332
Subset: (2, 3, 4, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.40170968117633032434810
Subset: (2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.84929505731109145028057
Subset: (2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.02170173765580352132076
Subset: (2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.01517036323048093215959
Subset: (2, 3, 5, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 0.66011167037354290254569
Subset: (2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.84275234366625761950331
Subset: (2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.79984690040555428414137
Subset: (2, 3, 5, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.64120047519965783777707
Subset: (2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.01400645018753321480176
Subset: (2, 3, 5, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.66804787050933733816294
Subset: (2, 3, 5, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.67200731435957705706130
Subset: (2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.70261188099324911604526
Subset: (2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.47721977053224851061941
Subset: (2, 3, 5, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 1.64591974471706126159631
Subset: (2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.98048567701538758001334
Subset: (2, 3, 5, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.66405001095403926036909
Subset: (2, 3, 5, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.66403183415407118772578
Subset: (2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.87571438477990293236530
Subset: (2, 3, 5, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.26622796921665869973594
Subset: (2, 3, 5, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.04917846578126594536684
Subset: (2, 3, 5, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.01996331668537143499975
Subset: (2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97769748325519612031087
Subset: (2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.93863762505242853695364
Subset: (2, 3, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.89829987661234345086569
Subset: (2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.27309007900042758798520
Subset: (2, 3, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.08584427621981927103434
Subset: (2, 3, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.08921321415768890261688
Subset: (2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.93806367823432146302309
Subset: (2, 3, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.93047086755408603409023
Subset: (2, 3, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.90618955365930897727367
Subset: (2, 3, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.10435801205017791737362
Subset: (2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.52155602040422532894581
Subset: (2, 3, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.99993692454771565536475
Subset: (2, 3, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.97851681099652165762848
Subset: (2, 3, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.16148925597623797756341
Subset: (2, 3, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.58647239493763603235266
Subset: (2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.82569816515905536391529
Subset: (2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.97776124537103481504374
Subset: (2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.96802074161620088599278
Subset: (2, 4, 5, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 0.64944796268531879146479
Subset: (2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.82076462025793783805483
Subset: (2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.77905097969923953193927
Subset: (2, 4, 5, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.63223806279280558850786
Subset: (2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.97149638615815914199914
Subset: (2, 4, 5, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.65707922284185271699641
Subset: (2, 4, 5, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.66021423996317285531887
Subset: (2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.62620782460419199821899
Subset: (2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.39841482051170640232840
Subset: (2, 4, 5, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 1.63784240768381716968349
Subset: (2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.81066499481981013630616
Subset: (2, 4, 5, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.65163113066570366171959
Subset: (2, 4, 5, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.64999264145404223036451
Subset: (2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.54059405096283086322728
Subset: (2, 4, 5, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.05864622576203348813806
Subset: (2, 4, 5, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.87827048376319005740243
Subset: (2, 4, 5, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.83845059127814058896888
Subset: (2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.96152590537463811237728
Subset: (2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.92081300805655408314720
Subset: (2, 4, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.89014793574351203098161
Subset: (2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.22850407777466297254421
Subset: (2, 4, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.07011189037040721494520
Subset: (2, 4, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.07164936471452865163201
Subset: (2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.92097864761204184524956
Subset: (2, 4, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.91791433740812145014587
Subset: (2, 4, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.89249279479749910048980
Subset: (2, 4, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.08286712701619447507539
Subset: (2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.46384534099308405430406
Subset: (2, 4, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 2.01564505287985795689565
Subset: (2, 4, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.98770803970003284710799
Subset: (2, 4, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.16315028486244242955649
Subset: (2, 4, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.37816684982885284682652
Subset: (2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.84152881309489580008432
Subset: (2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.79982552681137741856787
Subset: (2, 5, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.62200864387227272622738
Subset: (2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.00511966856162171524147
Subset: (2, 5, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.65442173587894003627952
Subset: (2, 5, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.65987577853717471754180
Subset: (2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.78990781422006328682528
Subset: (2, 5, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.63749700952559007482989
Subset: (2, 5, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.63422208861618378783476
Subset: (2, 5, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.66775930327455923496416
Subset: (2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.54815416715397313751623
Subset: (2, 5, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.68054146964254447205178
Subset: (2, 5, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.67310747616806421156355
Subset: (2, 5, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.69732605938670166878524
Subset: (2, 5, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.04185463636365271966611
Subset: (2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.93386098320606747424932
Subset: (2, 6, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.89924865250623930990059
Subset: (2, 6, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.88670784237631850022154
Subset: (2, 6, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.09507117758757566150507
Subset: (2, 6, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.90411934620663580997046
Subset: (2, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.04636296314287857711633
Subset: (3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 0.84295967305475283382066
Subset: (3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 0.99916307128295767103765
Subset: (3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 0.99291066602578337274565
Subset: (3, 4, 5, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 0.65613881157567310875578
Subset: (3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.83733006357373340744488
Subset: (3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.79822614528968571789846
Subset: (3, 4, 5, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.63979649047535935846298
Subset: (3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.99286410936451496844768
Subset: (3, 4, 5, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.66437329247745291471716
Subset: (3, 4, 5, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.66788298217679298307559
Subset: (3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 2.69091941313943738833814
Subset: (3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.49185394111198199595947
Subset: (3, 4, 5, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 1.65153106434958174553174
Subset: (3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.92230391584662463344557
Subset: (3, 4, 5, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.66559452002030661255105
Subset: (3, 4, 5, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.66551123502898135164685
Subset: (3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.93669416424632734319289
Subset: (3, 4, 5, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.27830864035415769919268
Subset: (3, 4, 5, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.09837074973120607523924
Subset: (3, 4, 5, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.06483907293470370092336
Subset: (3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.97883295319031848880087
Subset: (3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.94375325320082137370292
Subset: (3, 4, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.90240147509047019536155
Subset: (3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.25601622276484747864345
Subset: (3, 4, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.08244648114486619050467
Subset: (3, 4, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.08484781767710281030759
Subset: (3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.94449814314174163065729
Subset: (3, 4, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.93496500028001083837381
Subset: (3, 4, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.91307179899521606625257
Subset: (3, 4, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.10085371170785628613942
Subset: (3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.54793406030610736223707
Subset: (3, 4, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 2.02106600484369058889911
Subset: (3, 4, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.00422500570037520617461
Subset: (3, 4, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.16915323474654719859700
Subset: (3, 4, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.68709458807430578985986
Subset: (3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.85464868224425583065340
Subset: (3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.81628208474396612981394
Subset: (3, 5, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.62737837035328636314802
Subset: (3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.02414231979791470195096
Subset: (3, 5, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.65929850523461663858171
Subset: (3, 5, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.66501138586673513852787
Subset: (3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.80545552648219786995298
Subset: (3, 5, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.64352116411342485946534
Subset: (3, 5, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.64102323683708051227370
Subset: (3, 5, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.67369477184981807482700
Subset: (3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.62032384876955237729135
Subset: (3, 5, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 1.68627658200482422046207
Subset: (3, 5, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.68369502632861323121460
Subset: (3, 5, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.70420429533809514310860
Subset: (3, 5, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.25187602850450119262860
Subset: (3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.95200701647071539479583
Subset: (3, 6, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.90776484174126037540731
Subset: (3, 6, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.89988401086614866475344
Subset: (3, 6, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.10282827743824385358096
Subset: (3, 6, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.92130372536079851997215
Subset: (3, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.05104388530950298985545
Subset: (4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 0.83626933182083917905913
Subset: (4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 0.79822457643535427163073
Subset: (4, 5, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 0.62099817782038957414414
Subset: (4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.98490309108424867190479
Subset: (4, 5, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.65105984647592618497214
Subset: (4, 5, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 0.65583669021708324020636
Subset: (4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 0.78936682757474196936442
Subset: (4, 5, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 0.63647220698659612292403
